integrated_row_id,global_participant_key,dataset_source,source_survey,country_model,country_model_grouped,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_financial,dim_security,dim_competence,dim_autonomy,dim_physiological,dim_relatedness,dim_stimulation,dim_popularity,dim_meaning
1822,why__605749f1b1d298588597cac7,why,Investment_Arquetypes_2022,FR,FR,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.0308499646963203,0.8282889318863353,0.846622489310846,0.8546285145456068,0.7851300296564425,0.7550565436151686,0.676194270176212,1.2555105206416668,1.1436578008279674
1823,why__605b42ef3bfb4274168bb4db,why,Investment_Arquetypes_2022,IT,IT,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.33917481995775595,0.5129863540020783,0.47189378036317364,0.7074002542792039,0.5632764541428081,0.6496375107166277,0.507126614796543,0.4036794650469283,0.29948502550658573
1824,why__605baba8fd1a498fb4991a30,why,Investment_Arquetypes_2022,GR,GR,18_24,female,other,usable_complete,TRUE,TRUE,32,0.8012121616274545,0.8142568046559767,0.7727415962039348,1.0360677312271016,0.28475905329622275,0.47293796612785916,0.8318554761157617,0.6277746252935632,0.5564974146040418
1825,why__605c9af44c406dcbcdbea13a,why,Investment_Arquetypes_2022,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.5633179394820638,0.839634554706523,0.6341025490494426,0.4331218542463592,0.17633008884202517,0.6131869593245479,0.7467451281560996,0.6342768458773791,0.4104750791822656
1826,why__605cc524c0d1e3e12d8f252a,why,Investment_Arquetypes_2022,FR,FR,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7777600117865359,0.7708317596081585,0.2263104534864609,0.20272183301770869,1.4433017099253949,0.6137031247648147,0.5921151536038676,0.6332715988837033,0.40053705379180715
1827,why__605f820790a4cd988e086133,why,Investment_Arquetypes_2022,ES,ES,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.4893372590331813,0.6947040801329613,0.9166504203760706,0.9168795474265072,0.2420475246524184,1.3728098461952722,0.5704522730180779,0.6982287204391631,0.5906124697111843
1828,why__606085e79201768975e2f454,why,Investment_Arquetypes_2022,IT,IT,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9106532791282904,0.4776718594946317,0.5785207419134146,0.7844671074502402,0.7740778302111946,1.0911866918703126,1.0739922623998819,1.6240015974429718,0.7744475569211059
1829,why__6060d04e74284adf382cf75c,why,Investment_Arquetypes_2022,PL,PL,18_24,female,other,usable_complete,TRUE,TRUE,32,0.15056104846128984,0.6212450959511343,0.5083030639985633,0.6201661408434958,0.2803345560724293,0.252152985790769,0.19214860268293574,0.42040028407497043,0.6228241882430469
1830,why__6062ee5cc6b95aae21bc7c02,why,Investment_Arquetypes_2022,FR,FR,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.28667868842360333,0.2727016470367426,0.521253637685771,0.5218407216284061,0.3556911731025153,0.9506561561464559,0.6109279583323796,0.7608467353288098,0.5552294087395254
1831,why__606b0d260c8c0c5fd7c854c8,why,Investment_Arquetypes_2022,IT,IT,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.37382981393180975,0.5409985338399407,0.09404773698851804,0.33079959010324134,0.3843571105313049,1.0116565302337501,0.4104041846725053,0.9202360631250359,0.8206903503637332
1832,why__606c646fea061e40507d6714,why,Investment_Arquetypes_2022,IT,IT,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.5092197411972104,0.6098726535401163,0.603196266616945,0.4864287401173924,0.42817476348105754,0.3072011115742933,1.368772142188105,0.6899217959867103,1.3480057226136608
1833,why__606dd5bde7bc8c04efce0fba,why,Investment_Arquetypes_2022,ES,ES,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5220206543141448,0.16092962412657197,0.4515607475978313,0.35581312444593716,0.25954089751773707,0.6459518830178742,1.1703331245797064,0.33639201239722305,0.2706431654782609
1834,why__60746eecdd6ad283ef03a542,why,Investment_Arquetypes_2022,PT,PT,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7206971630977537,1.1525834296160187,1.1783638341773202,1.282338620325178,1.4106656651533491,1.1409985000538785,0.8914556738793258,0.925340678763428,0.7506842925020232
1835,why__60754e865cf819ee7dc88fe9,why,Investment_Arquetypes_2022,IT,IT,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.8097517737804575,1.1396384734841774,0.8953902121730102,1.1166757573494615,1.615927376077758,0.5895986581159105,0.7300965001425966,0.7797314384509008,0.38699662393235196
1836,why__6075d01696382e1b46db0920,why,Investment_Arquetypes_2022,FR,FR,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.1721826722517454,0.41657112219321984,0.9392659618093383,0.9683357200785727,0.15938977812968072,1.3266403435580472,0.633849975380451,1.100848553844045,0.9158543344321591
1837,why__607ab32c9b463031de99473a,why,Investment_Arquetypes_2022,DE,DE,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5326039327998927,0.24363565283904046,0.1471025256726977,0.14544837504302943,0.35735940317567355,0.6302417470155547,0.5927447218350085,0.22107805483461432,0.7124619537665989
1838,why__607d6c762ded155553137710,why,Investment_Arquetypes_2022,IT,IT,18_24,female,other,usable_complete,TRUE,TRUE,32,0.40200205125304284,0.33188281913672807,0.5569161768504373,0.44933634674241546,0.14987640002513225,0.27128041174161616,0.20998212495300506,0.07482252875767192,0.1922523134674978
1839,why__607d8aaa8ba024336c361bff,why,Investment_Arquetypes_2022,DE,DE,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.9162912259874197,1.897030255063709,1.01360879522674,0.8014226176850447,1.8746278339431406,0.8737350643947804,0.654201770575084,1.1796403122157002,0.6648866572618558
1840,why__6081483f750f359094b176dc,why,Investment_Arquetypes_2022,FR,FR,35_44,male,unknown,usable_complete,TRUE,TRUE,32,1.2400881702575544,0.8165175738135487,0.7592996664901561,1.0366538527225875,0.4366897331663305,1.1070368709386817,0.7026657915361647,0.6388151575074873,0.7812365070281775
1841,why__60814ca10e453404aed130ea,why,Investment_Arquetypes_2022,IT,IT,18_24,male,other,usable_partial,TRUE,TRUE,30,0.8925727586293247,0.7262413960840517,1.5251548895996545,0.8941101926421142,0.09808779592884515,0.7071526318413118,0.5414364971953733,1.3157167254922644,0.7315865165837548
1842,why__60827ccde4706170115a3bf5,why,Investment_Arquetypes_2022,NL,NL,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9771992236796624,0.8386496674808267,0.3465753152799695,0.5523384709697376,1.1553822524782484,0.7542033683192862,1.1850188056940711,0.5716161453243472,0.48729376701904553
1843,why__608531ab1db1579634caa459,why,Investment_Arquetypes_2022,IT,IT,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.39574568564695667,0.3489565147807054,0.3820887567535,0.5180323158112897,0.8264194964604559,0.8845862833048825,1.060565717747799,1.1229149139055308,0.409228338863946
1844,why__608539cd54e4230bbaaf4959,why,Investment_Arquetypes_2022,IT,IT,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.40439139021042986,0.70515238930989,0.9885528221737612,1.1768843559188984,1.2632671983937076,0.6933073416152029,1.3862240965139612,0.6447458728313243,1.2633188657524508
1845,why__6086846efe1bf3e6fff790db,why,Investment_Arquetypes_2022,IT,IT,25_34,female,unemployed,usable_partial,TRUE,TRUE,31,0.6667487346642851,0.2459078839819541,0.5348441999910446,0.2172815329856911,0.13300079367901724,0.44890020577311063,0.46957086556298155,0.23569802258349581,0.33217947019523547
1846,why__608850df51e496cf26bd74f2,why,Investment_Arquetypes_2022,FR,FR,18_24,female,inactive_other,usable_complete,TRUE,TRUE,32,0.8967956066153959,1.0630434390970658,0.8827261296966715,0.6782786104768866,0.8567355767339323,0.8407289744427938,1.3129493538113863,0.6976445325439483,0.6814089027165932
1847,why__608930a9d426b23a7b53c710,why,Investment_Arquetypes_2022,IT,IT,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.2885260831688799,0.46670123543126785,0.6771094075347937,0.5582627183698092,0.48947674568189314,0.3391200482860349,0.24360680193047216,0.5409175840752445,0.5723739509781814
1848,why__6089a33be1b6d114299118e6,why,Investment_Arquetypes_2022,DE,DE,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8423633483015497,0.8029604744363469,0.961836338195025,1.3581606001076623,1.038871015373529,0.9696914901364329,0.5749111995649392,1.0646355404274572,1.420709289635819
1849,why__608aa7a240b8de4f0606b38a,why,Investment_Arquetypes_2022,PL,PL,18_24,male,other,usable_complete,TRUE,TRUE,32,0.5469892034728773,0.49348097841335486,0.8697910208600067,1.3394420479573856,0.6295650393346472,0.850079744065939,0.910114815738589,1.2216707642495401,0.552814789264887
1850,why__608ae665000987dee19d8934,why,Investment_Arquetypes_2022,FR,FR,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.49025418430202644,0.5721106644839242,0.6482627567723429,0.4784961045957019,0.2831089104515359,0.717271966444645,0.340710799998723,0.6594550616825358,0.7156296944112442
1851,why__608c2248d5c0b94f0edb968a,why,Investment_Arquetypes_2022,HU,HU,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.40816678609590384,0.5975089263556533,0.4177309446019174,0.34488667436288883,0.23984431965475744,0.5435816396103668,0,0.7425162727360786,0.3047330343728523
1852,why__608c2e0e069b21e6a1f17373,why,Investment_Arquetypes_2022,PT,PT,18_24,female,other,usable_complete,TRUE,TRUE,32,0.41455200675852116,0.6880177790546137,0.34306243297415956,0.4514082953998159,0.4771980568124738,0.6874418317350959,1.8400409284724026,1.2349059473865953,0.41438147172592604
1853,why__608c64e14968cdd8dcbe1be4,why,Investment_Arquetypes_2022,FR,FR,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5647412868785068,0.662864495232356,0.21850682650984946,0.19619496999095154,0.8444568878645129,0.7555168000670871,0.862961880168665,0.35976434430882176,0.40437933082567395
1854,why__608c90af2b9dc5f9f35bb583,why,Investment_Arquetypes_2022,NL,NL,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.8619786849425768,1.071788426336323,0.49677834894700773,0.5489810181491617,1.615927376077758,0.3782260923969529,0.7703984273756861,0.800638498650209,0.42484494030288267
1855,why__60904c69d810765f15afd9f8,why,Investment_Arquetypes_2022,IT,IT,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7820669905030595,0.7570134775795944,0.917946796526631,0.9437053245820923,0.2179354931798811,0.648597530980616,0.6044786131517216,0.7748374073137004,0.4769337997524952
1856,why__60927d11a42625a45cf91ec3,why,Investment_Arquetypes_2022,NL,NL,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.9078235228312066,0.5172999345959889,0.6460939115481197,0.30767597733762675,1.1041557541491713,0.5040873696274439,0.48168632482390783,0.7211239926443336,1.5118879215846122
1857,why__6093cacf9a39751eedd55916,why,Investment_Arquetypes_2022,FR,FR,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5000442339626214,0.2381560967110281,0.45590908205840525,0.4294426639090638,0.45805454110246835,0.5606013638030531,0.47567049651633775,0.7899056548351207,0.33222826146022055
1858,why__609436e99d401bc27b1ebe9a,why,Investment_Arquetypes_2022,FR,FR,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3896634441644894,0.31537690501260257,0.1749901319382128,0.191385080203473,0.23984431965475744,0.656154241400516,0.14459400395683514,0.6627862680524054,0.4204785934931848
1859,why__609594df07c06a009e5e1c1d,why,Investment_Arquetypes_2022,PL,PL,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.28418999759677666,0.33319063049639314,0.23192317389046663,0.462171294603798,0.6364208225609974,0.41871742531791334,0.16824730317642156,1.114798589400883,0.4496493158301395
1860,why__60984a1b0cce76d16c4ca781,why,Investment_Arquetypes_2022,ES,ES,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.234116198492746,0.5006502294953102,0.7393796207168705,0.711394475710301,0.23087496008894742,0.4038491083694831,0.3938297988647178,0.6446660805484424,0.3140143592772157
1861,why__609959b59db017b59a4887ff,why,Investment_Arquetypes_2022,IT,IT,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.8916943368858167,1.0582323642721179,0.4565041936726305,0.6498147176112661,1.1564883767841967,0.7888520851453524,1.039006735019759,0.7233239529452014,0.8103642820650188
1862,why__609c2dcbc88bdd19e0be4b98,why,Investment_Arquetypes_2022,IT,IT,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.0776149885880446,1.3306298139330317,0.9127298487776498,0.9224805885690305,0.7477445065125248,1.0914116892362373,1.0102649410221705,1.0679546725905174,1.0240363441987583
1863,why__609f90c45581c05719c85a0f,why,Investment_Arquetypes_2022,IT,IT,18_24,female,other,usable_complete,TRUE,TRUE,32,0.5577223923575978,1.1770425267365237,1.0992826793839552,0.5397765388821888,0.52487810121881,0.5928731205946256,0.4800774741343242,0.7288700951803594,0.49008508086434716
1864,why__609ffde6ce77f26ad8157c29,why,Investment_Arquetypes_2022,IE,IE,45_54,female,employed,usable_partial,TRUE,TRUE,31,0.39139922067419664,0.9769801028942546,0.8631778954398663,0.19106651740307617,0.381591799766434,0.6323489482968426,1.1876907414878837,0.5263656658603603,0.406819865445413
1865,why__60a172cdec54c7f520e46481,why,Investment_Arquetypes_2022,LV,LV,18_24,female,employed,usable_partial,TRUE,TRUE,30,0.24556798110888228,0.21762807956624544,0.43554231788514075,0.08440001048496715,1.0694061330376656,0.8456847166874711,0.8795362659764525,1.1515197157176043,0.530757504208668
1866,why__60a280d663834ecd8d6a7e86,why,Investment_Arquetypes_2022,IT,IT,18_24,male,other,usable_complete,TRUE,TRUE,32,0.6105910699657994,0.5078268895694477,0.5724674429980356,0.35252346398940315,0.44001714969841127,0.9545501271628034,0.5214106327547311,0.5163306345966849,0.8616337314912085
1867,why__60a672b84b49a742255939c4,why,Investment_Arquetypes_2022,NL,NL,18_24,male,unknown,usable_partial,TRUE,TRUE,31,0.8332242433343664,0.33273537737121284,0.5689387362727513,0.6258257704844672,0.656117400423977,0.4823947787858206,0.5683356632496908,1.2734223951747237,0.8824799461180834
1869,why__60ad736890746ce25d7757b2,why,Investment_Arquetypes_2022,BE,BE,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6298381794421266,0.32353949021972545,0.6496483826867843,0.45221673736538476,0.6633072084126415,0.6424273444796842,0.3008847781275257,0.7444363457589779,0.5180871202968692
1870,why__60adf767cce1c3fa53ed4793,why,Investment_Arquetypes_2022,LV,LV,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.4148325597546099,1.39548009999079,0.7865891482463969,1.1927160565634958,1.615927376077758,1.2116741176054568,1.361889280134359,1.476365383881326,0.8982100988099164
1871,why__60b22c6dc4f3a47a10ea721e,why,Investment_Arquetypes_2022,FR,FR,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5892430461784666,0.5864496908025628,0.9591794183542124,0.6858270553761413,0.6704970164013058,0.6145609817785193,1.0564067404167403,0.9866511768801149,0.23082208042468325
1872,why__60b4efab13dc89b5b3280df6,why,Investment_Arquetypes_2022,IT,IT,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.22976189630445204,0.65750768497635,0.19979142058919427,0.45001025281674917,0.7093461535885266,0.914875601207614,0.6844306061099188,0.5635115533036831,0.6285308527802481
1873,why__60b50856020bd4e6725a709b,why,Investment_Arquetypes_2022,DE,DE,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9656388478116836,0.3502009242833024,0.37768048369152485,0.6978075121808335,0.10937711999322466,0.48513658417315303,0.5494709095923039,0.5676990752522266,0.08397207669281088
1874,why__60b55a6d44e17d6f0b810cdd,why,Investment_Arquetypes_2022,IT,IT,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7693845762019274,0.19433479795444256,0.57828062961377,0.3602631289861985,1.0846782136768518,0.5703391520995549,1.5532493843309587,0.9544725900190153,0.42801621781446597
1875,why__60b644e05d894519db62a451,why,Investment_Arquetypes_2022,HU,HU,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6823117360624867,0.5145849496262332,0.4946252048556989,0.31026322158363945,0.7645554084924104,0.7408460029467364,0.6302485221396951,0.313862343782733,0.5943531786205135
1876,why__60b664c5d2e60edaf2c6ad61,why,Investment_Arquetypes_2022,BE,BE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.32215002146264843,0.5796585742268902,0.7664381592653365,0.8748196152379693,0.2314280222419216,0.953677208526786,0.9317776963243787,0.8873879597327681,0.8216862040791272
1877,why__60b683d190d9e20f6d976bc0,why,Investment_Arquetypes_2022,DE,DE,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.36803458014167234,0.8315433833689972,0.6197592629581572,1.0541699095435781,1.0441789336449443,0.784073049226951,0.7498929693118043,0.3648696196309458,1.6358529818375207
1878,why__60b813c4fc5537ec416c41cd,why,Investment_Arquetypes_2022,IE,IE,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7178770862616162,0.8129140714045358,0.29962741669631937,0.7701296972203199,0.5923841322205846,0.9007657348156226,0.947115238946725,0.6737045231549991,0.46897262298143455
1879,why__60b8a43069b046ea6d06ccd8,why,Investment_Arquetypes_2022,NL,NL,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.6529345892008245,0.6980688729003391,1.0031562977575117,1.262618880082554,0.23386294398696902,0.967955003968067,1.101269308137065,0.9838870566943396,0.8810339902170431
1880,why__60b8e2afbfc51eaf7f6ae8ba,why,Investment_Arquetypes_2022,PL,PL,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.392963835105318,0.822380808067137,0.8554062839741795,0.22582409923746583,0.2431536489583668,0.6943671971093307,0.5640029278374199,0.9867640394123733,0.8595213272528168
1881,why__60ba101202b7fd117c0f3b94,why,Investment_Arquetypes_2022,CZ,CZ,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.5718403080364223,0.18354290492378264,0.4314681234196073,0.4076321510225478,1.41343097591822,0.7908087819272183,0.6904983833463636,0.553426277109968,0.2739901478619144
1882,why__60bbb7c0de3f7509be276357,why,Investment_Arquetypes_2022,HU,HU,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6599675229099204,0.8450648182339776,0.7668733288683249,0.8752382855580798,0.11558116879416377,1.100042656331858,0.9451522920475868,0.6406071754772182,0.9286595508455654
1883,why__60bce8474b590baeb84b6cdd,why,Investment_Arquetypes_2022,BE,BE,18_24,female,other,usable_complete,TRUE,TRUE,32,0.7980115323375724,0.5252013371517492,0.7643831320657513,0.3779357658447041,0.7921152216152516,0.6952213657438949,0.8917036741662536,0.9663182003811281,0.4583716211923498
1884,why__60bf28df4926a8b6391df575,why,Investment_Arquetypes_2022,PL,PL,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8446540111263021,0.8833976316902978,1.045440566666694,0.6285195813201608,1.2683560792744626,1.0284497280492861,0.979158536969267,0.7031102080518947,1.0961428231705013
1885,why__60c4fece6f2bc6645e911155,why,Investment_Arquetypes_2022,PL,PL,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5375302210858791,0.25699232415077927,0.5250602679729935,0.5409987576970966,0.2702771594291424,0.6913117769332193,0.7060415377668336,1.1196053380178255,0.46168060107340897
