analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,1089,RENOVISOR,EUROPE,1089,rv__rv_noid_decision_823,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_823,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,27,0.725,0.9375,0.62,0.8666666666666667,0.775,0.5,0.64,0.85,0.6
RENOVISOR,1090,RENOVISOR,EUROPE,1090,rv__rv_noid_decision_824,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_824,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,30,0.75,0.6875,0.704,0.77,0.625,0.625,0.502,0.75,0.5
RENOVISOR,1091,RENOVISOR,EUROPE,1091,rv__rv_noid_decision_825,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_825,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.7224999999999999,0.6749999999999999,0.596,0.7333333333333334,0.675,0.5,0.6839999999999999,0.7733333333333334,0.5
RENOVISOR,1093,RENOVISOR,EUROPE,1093,rv__rv_noid_decision_827,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_827,NA,NA,ES,ES,southern_europe,65_plus,male,self_employed,usable_partial,TRUE,TRUE,28,0.6900000000000001,0.66,0.5860000000000001,0.7566666666666667,0.5,0.5,0.6279999999999999,0.7599999999999999,0.575
RENOVISOR,1094,RENOVISOR,EUROPE,1094,rv__rv_noid_decision_828,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_828,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,27,0.625,0.8125,0.6,0.6666666666666666,0.5,0.5,0.7,0.5833333333333334,0.5
RENOVISOR,1095,RENOVISOR,EUROPE,1095,rv__rv_noid_decision_829,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_829,NA,NA,NA,UNKNOWN,unknown,65_plus,male,retired,usable_partial,TRUE,TRUE,30,0.5549999999999999,0.65,0.554,0.7999999999999999,0.745,0.5,0.6119999999999999,0.8866666666666667,0.5
RENOVISOR,1096,RENOVISOR,EUROPE,1096,rv__rv_noid_decision_830,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_830,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,24,0.5700000000000001,0.5775,0.588,0.6733333333333333,0.755,0.535,0.5700000000000001,0.6666666666666666,0.5
RENOVISOR,1097,RENOVISOR,EUROPE,1097,rv__rv_noid_decision_831,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_831,NA,NA,ES,ES,southern_europe,unknown,female,self_employed,usable_partial,TRUE,TRUE,26,0.6499999999999999,0.675,0.62,0.6333333333333333,0.55,0.5,0.5599999999999999,0.6,0.5
RENOVISOR,1099,RENOVISOR,EUROPE,1099,rv__rv_noid_decision_833,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_833,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,25,0.7374999999999999,0.7250000000000001,0.73,0.6366666666666666,0.625,0.5,0.6119999999999999,0.8833333333333333,0.5
RENOVISOR,1100,RENOVISOR,EUROPE,1100,rv__rv_noid_decision_834,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_834,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,31,0.985,0.875,0.8800000000000001,1,0.875,0.5,0.8,0.8833333333333333,0.5
RENOVISOR,1101,RENOVISOR,EUROPE,1101,rv__rv_noid_decision_835,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_835,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,30,0.6,0.5,0.54,0.6666666666666666,0.8,0.5,0.5,0.6,0.5
RENOVISOR,1103,RENOVISOR,EUROPE,1103,rv__rv_noid_decision_837,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_837,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,31,0.8225,0.7275,0.542,0.8366666666666666,0.55,0.625,0.6599999999999999,0.65,0.6
RENOVISOR,1105,RENOVISOR,EUROPE,1105,rv__rv_noid_decision_839,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_839,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,27,0.7925,0.6975,0.5599999999999999,0.7666666666666666,0.9,0.5,0.6,0.7666666666666666,0.5
RENOVISOR,1106,RENOVISOR,EUROPE,1106,rv__rv_noid_decision_840,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_840,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6025,0.5974999999999999,0.5599999999999999,0.5666666666666668,0.79,0.5025,0.536,0.73,0.5
RENOVISOR,1107,RENOVISOR,EUROPE,1107,rv__rv_noid_decision_841,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_841,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.65,0.75,0.552,0.65,0.675,0.5625,0.6,0.6666666666666666,0.55
RENOVISOR,1108,RENOVISOR,EUROPE,1108,rv__rv_noid_decision_842,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_842,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.83,0.69,0.6639999999999999,0.7466666666666667,0.64,0.5275,0.612,0.6333333333333333,0.625
RENOVISOR,1109,RENOVISOR,EUROPE,1109,rv__rv_noid_decision_843,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_843,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.965,0.9375,0.762,0.8333333333333334,1,0.5625,0.65,0.8333333333333334,0.5
RENOVISOR,1110,RENOVISOR,EUROPE,1110,rv__rv_noid_decision_844,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_844,NA,NA,ES,ES,southern_europe,55_64,female,employed,usable_partial,TRUE,TRUE,26,0.5,0.5,0.68,0.6666666666666666,0.5,0.5,0.58,0.6666666666666666,0.5
RENOVISOR,1111,RENOVISOR,EUROPE,1111,rv__rv_noid_decision_845,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_845,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,27,0.8,0.75,0.68,0.8666666666666667,0.575,0.5,0.6799999999999999,0.6833333333333332,0.5
RENOVISOR,1112,RENOVISOR,EUROPE,1112,rv__rv_noid_decision_846,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_846,NA,NA,ES,ES,southern_europe,65_plus,female,self_employed,usable_partial,TRUE,TRUE,30,0.5925,0.6,0.5,0.65,0.575,0.5,0.562,0.6566666666666666,0.5700000000000001
RENOVISOR,1113,RENOVISOR,EUROPE,1113,rv__rv_noid_decision_847,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_847,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6125,0.6499999999999999,0.52,0.6333333333333333,0.575,0.5,0.62,0.6333333333333333,0.5
RENOVISOR,1114,RENOVISOR,EUROPE,1114,rv__rv_noid_decision_848,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_848,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,29,0.725,0.7124999999999999,0.712,0.7666666666666666,0.675,0.61,0.676,0.7666666666666666,0.5
RENOVISOR,1115,RENOVISOR,EUROPE,1115,rv__rv_noid_decision_849,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_849,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,26,0.7525,0.7625,0.67,0.7600000000000001,0.65,0.605,0.6,0.6866666666666666,0.5
RENOVISOR,1116,RENOVISOR,EUROPE,1116,rv__rv_noid_decision_850,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_850,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6074999999999999,0.7875,0.576,0.8066666666666666,0.6,0.5,0.564,0.8033333333333333,0.52
RENOVISOR,1117,RENOVISOR,EUROPE,1117,rv__rv_noid_decision_851,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_851,NA,NA,ES,ES,southern_europe,65_plus,male,employed,usable_partial,TRUE,TRUE,27,0.7625000000000001,0.5875,0.5,0.7833333333333333,0.675,0.5875,0.5700000000000001,0.7333333333333334,0.625
RENOVISOR,1118,RENOVISOR,EUROPE,1118,rv__rv_noid_decision_852,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_852,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.5825,0.7025,0.686,0.5966666666666666,0.73,0.5075000000000001,0.6,0.5,0.565
RENOVISOR,1120,RENOVISOR,EUROPE,1120,rv__rv_noid_decision_854,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_854,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.735,0.65,0.622,0.7066666666666667,0.585,0.55,0.67,0.7000000000000001,0.5
RENOVISOR,1122,RENOVISOR,EUROPE,1122,rv__rv_noid_decision_856,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_856,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.7675,0.7450000000000001,0.632,0.8066666666666666,0.72,0.55,0.806,0.7733333333333333,0.665
RENOVISOR,1123,RENOVISOR,EUROPE,1123,rv__rv_noid_decision_857,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_857,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.8,0.8374999999999999,0.65,0.9,0.9,0.5,0.74,0.8333333333333334,0.6
RENOVISOR,1124,RENOVISOR,EUROPE,1124,rv__rv_noid_decision_858,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_858,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,25,0.6975,0.625,0.54,0.6666666666666666,0.8,0.6125,0.5599999999999999,0.5,0.6499999999999999
RENOVISOR,1125,RENOVISOR,EUROPE,1125,rv__rv_noid_decision_859,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_859,NA,NA,ES,ES,southern_europe,55_64,male,self_employed,usable_partial,TRUE,TRUE,24,0.8075,0.5825,0.61,0.8833333333333333,0.5,0.5,0.7,0.68,0.63
RENOVISOR,1126,RENOVISOR,EUROPE,1126,rv__rv_noid_decision_860,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_860,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,26,0.6900000000000001,0.5825,0.54,0.7833333333333333,0.7,0.545,0.6679999999999999,0.6766666666666667,0.5
RENOVISOR,1127,RENOVISOR,EUROPE,1127,rv__rv_noid_decision_861,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_861,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,28,0.7,0.775,0.58,0.5499999999999999,0.875,0.5,0.64,0.85,0.5
RENOVISOR,1128,RENOVISOR,EUROPE,1128,rv__rv_noid_decision_862,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_862,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.62,0.6525000000000001,0.626,0.6666666666666666,0.76,0.5,0.59,0.6133333333333333,0.5
RENOVISOR,1130,RENOVISOR,EUROPE,1130,rv__rv_noid_decision_864,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_864,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.675,0.8,0.6799999999999999,0.7166666666666667,0.7,0.725,0.65,0.7833333333333333,0.675
RENOVISOR,1131,RENOVISOR,EUROPE,1131,rv__rv_noid_decision_865,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_865,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.8825000000000001,0.9275,0.624,0.9133333333333332,0.95,0.77,0.9099999999999999,0.9066666666666667,0.725
RENOVISOR,1133,RENOVISOR,EUROPE,1133,rv__rv_noid_decision_867,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_867,NA,NA,ES,ES,southern_europe,55_64,male,self_employed,usable_partial,TRUE,TRUE,29,0.7774999999999999,0.7449999999999999,0.6060000000000001,0.5533333333333333,0.6499999999999999,0.5700000000000001,0.5,0.6900000000000001,0.5
RENOVISOR,1134,RENOVISOR,EUROPE,1134,rv__rv_noid_decision_868,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_868,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,28,0.8125,0.75,0.75,0.5833333333333334,0.725,0.5625,0.7,0.8333333333333334,0.5
RENOVISOR,1135,RENOVISOR,EUROPE,1135,rv__rv_noid_decision_869,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_869,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,28,0.6625,0.6125,0.77,0.7366666666666667,0.85,0.5,0.7300000000000001,0.9500000000000001,0.5
RENOVISOR,1136,RENOVISOR,EUROPE,1136,rv__rv_noid_decision_870,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_870,NA,NA,ES,ES,southern_europe,55_64,male,retired,usable_partial,TRUE,TRUE,25,0.8624999999999999,0.74,0.5,0.7733333333333334,0.75,0.5,0.604,0.5,0.5700000000000001
RENOVISOR,1137,RENOVISOR,EUROPE,1137,rv__rv_noid_decision_871,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_871,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,27,0.7,0.825,0.7,0.5833333333333334,0.625,0.5,0.6799999999999999,0.8833333333333333,0.5
RENOVISOR,1139,RENOVISOR,EUROPE,1139,rv__rv_noid_decision_873,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_873,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,31,0.7949999999999999,0.7424999999999999,0.542,0.7166666666666667,0.8400000000000001,0.52,0.5579999999999999,0.7066666666666667,0.5449999999999999
RENOVISOR,1140,RENOVISOR,EUROPE,1140,rv__rv_noid_decision_874,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_874,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.6525,0.61,0.572,0.69,0.635,0.5475,0.516,0.5433333333333333,0.5
RENOVISOR,1141,RENOVISOR,EUROPE,1141,rv__rv_noid_decision_875,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_875,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6525,0.65,0.548,0.7233333333333333,0.7350000000000001,0.5,0.658,0.7633333333333333,0.5449999999999999
RENOVISOR,1143,RENOVISOR,EUROPE,1143,rv__rv_noid_decision_877,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_877,NA,NA,ES,ES,southern_europe,unknown,female,retired,usable_partial,TRUE,TRUE,27,0.8300000000000001,0.5975,0.61,0.75,0.625,0.5,0.5700000000000001,0.7333333333333334,0.5
RENOVISOR,1144,RENOVISOR,EUROPE,1144,rv__rv_noid_decision_878,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_878,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_partial,TRUE,TRUE,26,0.6599999999999999,0.815,0.75,0.59,0.8049999999999999,0.525,0.6,0.5,0.5
RENOVISOR,1145,RENOVISOR,EUROPE,1145,rv__rv_noid_decision_879,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_879,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,30,0.8875000000000001,0.765,0.5900000000000001,0.8366666666666666,0.9,0.55,0.55,0.75,0.55
RENOVISOR,1146,RENOVISOR,EUROPE,1146,rv__rv_noid_decision_880,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_880,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.5549999999999999,0.54,0.626,0.7933333333333333,0.55,0.5,0.612,0.6233333333333334,0.56
RENOVISOR,1147,RENOVISOR,EUROPE,1147,rv__rv_noid_decision_881,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_881,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.61,0.575,0.5980000000000001,0.7766666666666667,0.685,0.5,0.6260000000000001,0.5933333333333334,0.605
RENOVISOR,1148,RENOVISOR,EUROPE,1148,rv__rv_noid_decision_882,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_882,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,24,0.6875,0.6525,0.628,0.6900000000000001,0.61,0.56,0.756,0.7133333333333334,0.5
RENOVISOR,1150,RENOVISOR,EUROPE,1150,rv__rv_noid_decision_884,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_884,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,29,0.7975,0.615,0.5820000000000001,0.8733333333333334,0.5,0.5,0.5980000000000001,0.5833333333333334,0.5
RENOVISOR,1151,RENOVISOR,EUROPE,1151,rv__rv_noid_decision_885,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_885,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.7075,0.7749999999999999,0.548,0.7366666666666667,0.635,0.5,0.632,0.7533333333333333,0.5
RENOVISOR,1152,RENOVISOR,EUROPE,1152,rv__rv_noid_decision_886,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_886,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,28,0.75,0.8,0.592,0.6733333333333333,0.55,0.5,0.5479999999999999,0.6633333333333333,0.565
RENOVISOR,1153,RENOVISOR,EUROPE,1153,rv__rv_noid_decision_887,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_887,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,28,0.665,0.6,0.546,0.6266666666666666,0.66,0.51,0.5279999999999999,0.61,0.56
RENOVISOR,1154,RENOVISOR,EUROPE,1154,rv__rv_noid_decision_888,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_888,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,27,0.72,0.685,0.6659999999999998,0.6999999999999998,0.5,0.5,0.6679999999999999,0.65,0.5
RENOVISOR,1155,RENOVISOR,EUROPE,1155,rv__rv_noid_decision_889,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_889,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.655,0.6475,0.5920000000000001,0.7833333333333333,0.75,0.5,0.688,0.8833333333333333,0.5
RENOVISOR,1158,RENOVISOR,EUROPE,1158,rv__rv_noid_decision_892,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_892,NA,NA,ES,ES,southern_europe,35_44,male,unemployed,usable_partial,TRUE,TRUE,28,0.6025,0.6825,0.526,0.7233333333333333,0.5549999999999999,0.5,0.65,0.5333333333333333,0.5
RENOVISOR,1160,RENOVISOR,EUROPE,1160,rv__rv_noid_decision_894,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_894,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,25,0.625,0.6,0.52,0.5666666666666667,0.55,0.515,0.5900000000000001,0.5,0.5
RENOVISOR,1161,RENOVISOR,EUROPE,1161,rv__rv_noid_decision_895,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_895,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,25,0.6125,0.55,0.532,0.7833333333333333,0.75,0.5,0.75,0.6333333333333333,0.5
RENOVISOR,1162,RENOVISOR,EUROPE,1162,rv__rv_noid_decision_896,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_896,NA,NA,ES,ES,southern_europe,55_64,male,retired,usable_complete,TRUE,TRUE,32,0.7075,0.6849999999999999,0.6559999999999999,0.75,0.95,0.5,0.752,0.83,0.61
RENOVISOR,1163,RENOVISOR,EUROPE,1163,rv__rv_noid_decision_897,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_897,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_partial,TRUE,TRUE,30,0.7025,0.8675,0.53,0.82,0.78,0.5,0.5660000000000001,0.6333333333333333,0.5
RENOVISOR,1164,RENOVISOR,EUROPE,1164,rv__rv_noid_decision_898,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_898,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.7300000000000001,0.6925,0.7,0.8566666666666666,0.8200000000000001,0.545,0.754,0.6833333333333335,0.63
RENOVISOR,1166,RENOVISOR,EUROPE,1166,rv__rv_noid_decision_900,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_900,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.8825,0.79,0.548,0.7833333333333333,0.9299999999999999,0.5,0.568,0.6366666666666667,0.5
RENOVISOR,1170,RENOVISOR,EUROPE,1170,rv__rv_noid_decision_904,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_904,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_partial,TRUE,TRUE,28,0.88,0.75,0.6980000000000001,0.7366666666666667,0.72,0.5,0.5,0.5,0.5
RENOVISOR,1171,RENOVISOR,EUROPE,1171,rv__rv_noid_decision_905,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_905,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,29,0.9225,0.9725,0.898,0.9133333333333334,0.875,0.6,0.7,0.8333333333333334,0.5
RENOVISOR,1172,RENOVISOR,EUROPE,1172,rv__rv_noid_decision_906,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_906,NA,NA,ES,ES,southern_europe,unknown,female,self_employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6075,0.64,0.546,0.79,0.585,0.5175,0.522,0.5833333333333334,0.5800000000000001
RENOVISOR,1173,RENOVISOR,EUROPE,1173,rv__rv_noid_decision_907,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_907,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.8400000000000001,0.6475,0.594,0.7833333333333333,0.87,0.5,0.522,0.6266666666666666,0.5
RENOVISOR,1174,RENOVISOR,EUROPE,1174,rv__rv_noid_decision_908,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_908,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7,0.725,0.52,0.7666666666666667,0.8500000000000001,0.5,0.52,0.7333333333333334,0.5549999999999999
RENOVISOR,1177,RENOVISOR,EUROPE,1177,rv__rv_noid_decision_911,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_911,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7150000000000001,0.7825000000000001,0.688,0.6699999999999999,0.75,0.5475,0.67,0.6900000000000001,0.625
RENOVISOR,1179,RENOVISOR,EUROPE,1179,rv__rv_noid_decision_913,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_913,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8049999999999999,0.765,0.568,0.6866666666666666,0.81,0.5,0.634,0.7033333333333333,0.5900000000000001
RENOVISOR,1180,RENOVISOR,EUROPE,1180,rv__rv_noid_decision_914,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_914,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,30,0.7025,0.85,0.6279999999999999,0.7666666666666666,0.835,0.5575,0.6479999999999999,0.8533333333333334,0.5
RENOVISOR,1181,RENOVISOR,EUROPE,1181,rv__rv_noid_decision_915,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_915,NA,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,0.525,0.75,0.62,0.5,0.69,0.5,0.6,0.8666666666666667,0.5
RENOVISOR,1182,RENOVISOR,EUROPE,1182,rv__rv_noid_decision_916,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_916,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8074999999999999,0.855,0.738,0.6233333333333334,0.655,0.5575,0.638,0.7266666666666666,0.5
RENOVISOR,1183,RENOVISOR,EUROPE,1183,rv__rv_noid_decision_917,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_917,NA,NA,NO,OTHER_COUNTRIES,northern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,31,0.7025,0.6025,0.572,0.9166666666666666,0.65,0.5,0.5,0.5633333333333334,0.595
RENOVISOR,1185,RENOVISOR,EUROPE,1185,rv__rv_noid_decision_953,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_953,NA,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,1,0.78,0.576,0.5466666666666667,1,0.5,0.55,0.7333333333333334,0.5349999999999999
