analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,751,RENOVISOR,EUROPE,751,rv__6a063a8f4f1f7193cd52b3f0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a063a8f4f1f7193cd52b3f0,6a063a8f4f1f7193cd52b3f0,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.809992397631141,0.8586785533476375,0.9196027814847845,1.6656166758218516,1.5090191757224232,1.1025555587582465,1.1662896544370829,0.7073172233679922,1.0608677600576528
RENOVISOR,752,RENOVISOR,EUROPE,752,rv__6a06464b98f2c31e07c9241c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06464b98f2c31e07c9241c,6a06464b98f2c31e07c9241c,NA,IT,IT,southern_europe,18_24,male,employed,usable_partial,TRUE,TRUE,29,0.4013507668924486,0.9588910883434386,0.6724466655836171,0.21970895674237723,0.4683218384266268,0.1565110023932653,0.7050724658067627,0.4544658354553257,0.1303190504638729
RENOVISOR,753,RENOVISOR,EUROPE,753,rv__6a064be60a1feb17a9dfe824,rv,decision,Content_Export_RV-Decision_956.xlsx,6a064be60a1feb17a9dfe824,6a064be60a1feb17a9dfe824,NA,GB,GB,northern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.26680594089848675,0.4554540008454706,0.7470604130611492,0.8573814659768207,0.13256520733502858,1.907148660665054,1.1004006994435125,0.33196649518241145,0.5047466857613445
RENOVISOR,754,RENOVISOR,EUROPE,754,rv__6a06b5c130298a45abfa7386,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06b5c130298a45abfa7386,6a06b5c130298a45abfa7386,NA,DE,DE,western_europe,35_44,unknown,employed,usable_partial,TRUE,TRUE,31,0.8605528633207391,0.30690624668436006,0.7484206656426962,1.1874265072656607,0.5398172889195239,0.8693273314514386,0.5866297259338875,0.25676367577459575,0.6013291647120278
RENOVISOR,755,RENOVISOR,EUROPE,755,rv__6a06ce99e7948a2b48b807b8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06ce99e7948a2b48b807b8,6a06ce99e7948a2b48b807b8,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.076177133518404,1.0296316592655015,0.9241167697984173,1.8701333572669192,0.2587201705985357,1.1548669138439576,0.7426234489566373,0.7405910636327552,1.371666269941147
RENOVISOR,756,RENOVISOR,EUROPE,756,rv__6a06eef0341fc6087ddaabd3,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06eef0341fc6087ddaabd3,6a06eef0341fc6087ddaabd3,NA,GB,GB,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.0417088322051158,0.6734944275865808,0.5530824718847115,0.7318128342031128,0.9411365118908501,0.6112006535523083,0.6868547657695045,1.0890277469768215,0.8758422645860995
RENOVISOR,757,RENOVISOR,EUROPE,757,rv__6a07020572ab3b4d691a391c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07020572ab3b4d691a391c,6a07020572ab3b4d691a391c,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9584481607975933,0.6957686011530075,1.0743448540731622,0.4142578396679461,1.1973765062636923,0.8957639866750985,0.9628782395477774,0.854879356129523,0.7793552742691531
RENOVISOR,758,RENOVISOR,EUROPE,758,rv__6a0703a07ab229cfa183f40f,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0703a07ab229cfa183f40f,6a0703a07ab229cfa183f40f,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5048834926849182,0.3020002191024123,0.45105056461530524,0.1456448349696218,0.5121964766436811,0.7227563386867237,0.6374674454176251,0.8406797187844859,0.8937420683944493
RENOVISOR,759,RENOVISOR,EUROPE,759,rv__6a071613475a34b8b9d5fcf2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a071613475a34b8b9d5fcf2,6a071613475a34b8b9d5fcf2,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.3086811846710784,0.8299123066330911,1.274384532368135,0.46035519223221805,0.6447502065899176,0.7995944401036758,0.43676174573887827,1.441474486458792,1.0439920213119604
RENOVISOR,761,RENOVISOR,EUROPE,761,rv__6a07485b93d23575f1790312,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07485b93d23575f1790312,6a07485b93d23575f1790312,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4131455256512413,0.7747548732656298,0.6247275514525867,0.44529950427373405,0.908333870517632,0.8071665192174106,0.5359088648988727,0.7519956438519849,0.23325484850562983
RENOVISOR,762,RENOVISOR,EUROPE,762,rv__6a078d161897d522a2b2a058,rv,decision,Content_Export_RV-Decision_956.xlsx,6a078d161897d522a2b2a058,6a078d161897d522a2b2a058,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7646505017273122,0.6182913601705642,0.6766345726197527,0.7933894185475764,1.4760574846590488,0.6771001079559965,0.6951614224143133,1.1877317801188996,0.9820330277839951
RENOVISOR,763,RENOVISOR,EUROPE,763,rv__6a07cacde809a270df522791,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07cacde809a270df522791,6a07cacde809a270df522791,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.43473679285160605,0.7973602910048817,0.6031105054334055,0.12197762764545471,0.4200610923387461,0.542380594183713,0.811130278982646,0.7043219180459573,0.5284492304711503
RENOVISOR,764,RENOVISOR,EUROPE,764,rv__6a081474f37bbaf455c26332,rv,decision,Content_Export_RV-Decision_956.xlsx,6a081474f37bbaf455c26332,6a081474f37bbaf455c26332,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9861904020515018,0.9394310659622253,0.4315052789747641,0.390647760132341,0.23924661630462907,1.4106561596156775,1.2883169642873336,0.36268014354912564,1.1544289763899793
RENOVISOR,765,RENOVISOR,EUROPE,765,rv__6a082973a2e6b6dab40216df,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082973a2e6b6dab40216df,6a082973a2e6b6dab40216df,NA,IT,IT,southern_europe,35_44,male,student,usable_complete,TRUE,TRUE,32,1.4194355546539843,1.1412632965569824,1.416489019301748,0.5184156435486806,1.0451047905999769,0.7906548628618301,1.101056771642119,1.0536147425273834,0.7488542078440276
RENOVISOR,766,RENOVISOR,EUROPE,766,rv__6a082b5b68b0948671bfa8d5,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082b5b68b0948671bfa8d5,6a082b5b68b0948671bfa8d5,NA,GB,GB,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8746364583516889,0.6782290218327067,1.1989571873894467,2.105034589306606,0.8339563720295431,0.7428024494362697,1.4528862991219058,0.4643857634416646,1.118781425904604
RENOVISOR,767,RENOVISOR,EUROPE,767,rv__6a084928742bea092a160489,rv,decision,Content_Export_RV-Decision_956.xlsx,6a084928742bea092a160489,6a084928742bea092a160489,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7543881606031521,0.2817772828625102,0.7359284889890041,0.925586267544339,0.9236329255421385,0.5336931704979437,0.8689641804847984,1.1681540159662214,0.6268379297100592
RENOVISOR,768,RENOVISOR,EUROPE,768,rv__6a0851241df7b5c2e009d2b7,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0851241df7b5c2e009d2b7,6a0851241df7b5c2e009d2b7,NA,DE,DE,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.4236845395913883,0.2928962719250802,0.8509994834517002,0.6537288591583655,1.524562662170502,0.2534803663505753,0.6904865012781395,0.8061239933464117,0.7174245649899814
RENOVISOR,769,RENOVISOR,EUROPE,769,rv__6a08e34b4bcea1e6355fe05b,rv,decision,Content_Export_RV-Decision_956.xlsx,6a08e34b4bcea1e6355fe05b,6a08e34b4bcea1e6355fe05b,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.933097623541121,1.0301482755457916,0.6391508166420509,0.34760914651230745,0.4486465435758559,0.9497362110192669,0.6858242919783716,0.3667105914977853,0.4606104047251511
RENOVISOR,770,RENOVISOR,EUROPE,770,rv__6a0963c32b0ed81f8a393ee6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0963c32b0ed81f8a393ee6,6a0963c32b0ed81f8a393ee6,NA,DE,DE,western_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,1.303705837497776,1.3899150773897517,1.0434176194330025,0.9132317183683512,0.986684127718257,0.11257101860693491,0.9258884109573435,1.270057947232679,0.4782421399494493
RENOVISOR,771,RENOVISOR,EUROPE,771,rv__6a098c627878fd02b2b0766e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a098c627878fd02b2b0766e,6a098c627878fd02b2b0766e,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9193090485583155,0.9452808685114674,0.6935560650254314,0.547636834713544,0.22888495895392558,0.9493399541566452,1.0747196685518572,1.7421524061796092,0.8257872311957228
RENOVISOR,772,RENOVISOR,EUROPE,772,rv__6a099489f1e1e2721150908d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a099489f1e1e2721150908d,6a099489f1e1e2721150908d,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.30956836590875386,0.5455939920802312,0.8693527045530736,1.0095782526259665,0.3788995843821657,0.7664847291592897,0.7009494399210089,0.46505050243426105,1.3983922027711413
RENOVISOR,773,RENOVISOR,EUROPE,773,rv__6a0adda4ab63b9293ca9d4ab,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0adda4ab63b9293ca9d4ab,6a0adda4ab63b9293ca9d4ab,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5500288595735794,0.3379767741245636,0.3810781545474188,0.5055350567835808,0.9238773569657108,0.4845124197386831,0.24395063555515778,0.4708694014632016,0.6632393511722091
RENOVISOR,774,RENOVISOR,EUROPE,774,rv__6a0aefe88247d8aed6795318,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0aefe88247d8aed6795318,6a0aefe88247d8aed6795318,NA,FR,FR,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.37689253236497816,0.2854730896351525,0.9670188155430441,0.7069477483549983,0.6593290540767293,1.0674271727441635,0.5083087976600916,0.20086409646696834,1.4210912052372802
RENOVISOR,775,RENOVISOR,EUROPE,775,rv__6a0afb57417835eaa8cf978e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0afb57417835eaa8cf978e,6a0afb57417835eaa8cf978e,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5646936482632721,0.3558824864486696,0.7467790455547687,1.7606746812187757,0.3895155412010034,0.48433889805724667,0.9968154663095851,0.5489612618374399,1.0678671459720812
RENOVISOR,776,RENOVISOR,EUROPE,776,rv__6a0b1c3f70ab5301ddef2abe,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0b1c3f70ab5301ddef2abe,6a0b1c3f70ab5301ddef2abe,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.0442315629476666,0.5732573554673219,0.795976411972843,0.44752658692050623,0.25893177919996185,1.5926911513137052,0.5717063079941695,0.5894483170748914,0.9576515779121615
RENOVISOR,777,RENOVISOR,EUROPE,777,rv__6a0b4e1764dffd354eed2454,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0b4e1764dffd354eed2454,6a0b4e1764dffd354eed2454,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.42299074009321463,0.9995620448007065,0.5264582094257394,1.2606647034322533,0.31780848210668017,0.43281799392380893,0.871612242859617,0.38677118035802865,0.7283455057028935
RENOVISOR,778,RENOVISOR,EUROPE,778,rv__6a0c1bc666f7cca388e60c9c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c1bc666f7cca388e60c9c,6a0c1bc666f7cca388e60c9c,NA,SE,SE,northern_europe,55_64,female,unemployed,usable_partial,TRUE,TRUE,30,0.11596025137650154,1.0815236201747438,0.9154472753355558,0.6288016358763616,0.986684127718257,0.5561564419516921,1.147249778382534,1.270057947232679,0.15439959341298165
RENOVISOR,779,RENOVISOR,EUROPE,779,rv__6a0c2f75277d84abd2791e30,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c2f75277d84abd2791e30,6a0c2f75277d84abd2791e30,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9405229451700082,0.685608283658012,0.9357055824175216,1.3373206421535404,0.13256520733502858,0.10108891783980277,0.5540017712417586,0.1320550646022113,0.8039375883400954
RENOVISOR,780,RENOVISOR,EUROPE,780,rv__6a0c30be8f5da350e30da8da,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c30be8f5da350e30da8da,6a0c30be8f5da350e30da8da,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.5956133044147066,0.5720141279766963,0.7272994310184137,0.15832016441865174,0.41784669296997895,0.39129894280444877,0.6252385207490118,0.617806173426534,0.7470479875558018
RENOVISOR,781,RENOVISOR,EUROPE,781,rv__6a0c3d3223d68a0ef182f476,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c3d3223d68a0ef182f476,6a0c3d3223d68a0ef182f476,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.4864613856032332,0.7643154836184598,0.7970830930099628,1.2991812371797995,0.7255166037161739,1.0457696905330418,0.6118844572581928,0.6406236189138801,1.0354155635572089
RENOVISOR,782,RENOVISOR,EUROPE,782,rv__6a0c5d35ab86f12c44875ea0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c5d35ab86f12c44875ea0,6a0c5d35ab86f12c44875ea0,NA,PL,PL,eastern_europe,45_54,female,other,usable_partial,TRUE,TRUE,28,0.5299469520189479,1.3173351302346563,0.9033010087998701,0.05177469330870768,1.3784354137213817,1.1548669138439576,0.9490143356920159,1.086913697097429,0.8590414916551535
RENOVISOR,783,RENOVISOR,EUROPE,783,rv__6a0c724835f429fcddef491e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c724835f429fcddef491e,6a0c724835f429fcddef491e,NA,IE,IE,northern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.49812222569315334,0.7562205373883064,0.5917643150914639,0.48859396628108803,0.3791538838502999,0.8992457450414643,1.0937184789066126,0.6356171496302053,0.3867757353083907
RENOVISOR,784,RENOVISOR,EUROPE,784,rv__6a0c730e9a97e275f6f52a3d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c730e9a97e275f6f52a3d,6a0c730e9a97e275f6f52a3d,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6474978082002764,0.7218785320051122,0.41748620067739883,0.9317091399088347,0.48336659398299897,0.7119076820542434,0.6474543348523353,0.6238710478169202,1.092469982862014
RENOVISOR,785,RENOVISOR,EUROPE,785,rv__6a0c867b27269859e2981d79,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c867b27269859e2981d79,6a0c867b27269859e2981d79,NA,DE,DE,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.39338143061106823,0.699025599407811,0.7621507139457082,0.22552701426287006,0.448636675531294,0.6450874176009583,0.4839910637601891,1.2001213593513018,0.49899062642584135
RENOVISOR,786,RENOVISOR,EUROPE,786,rv__6a0ca81deb18e8b199ebc52e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ca81deb18e8b199ebc52e,6a0ca81deb18e8b199ebc52e,NA,GB,GB,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.884777397433212,0.9253841086574875,0.9673221153500691,0.8544877340591324,1.707135497548388,0.6712443558327281,1.0392582310573573,1.1054056130051204,1.409071233646964
RENOVISOR,787,RENOVISOR,EUROPE,787,rv__6a0cd8f15f9b9022721382e2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0cd8f15f9b9022721382e2,6a0cd8f15f9b9022721382e2,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_partial,TRUE,TRUE,28,0.7419136465768361,0.5951798479877941,0.8447743472652739,0.5063053977886932,0.7100158081348033,0.4958924348999371,0.621497302469335,0.9771056226173487,0.8503129767690776
RENOVISOR,788,RENOVISOR,EUROPE,788,rv__6a0ce6b3d78b7979b3458efb,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ce6b3d78b7979b3458efb,6a0ce6b3d78b7979b3458efb,NA,DE,DE,western_europe,35_44,female,student,usable_partial,TRUE,TRUE,29,0.9531433389169991,0.7691130348643372,0.5980709642270907,0.8918398839676986,1.1433846421195069,0.3143330073181393,0.8282600777773697,0.937068401532224,1.5580815131949781
RENOVISOR,789,RENOVISOR,EUROPE,789,rv__6a0d4ff3094fab615b2dc848,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d4ff3094fab615b2dc848,6a0d4ff3094fab615b2dc848,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.7916405742893033,0.355885403481359,1.0911535524002631,1.5772854691453153,1.3067710454937664,0.528213676307256,1.4351586393266351,2.607626894920356,1.2675703184345193
RENOVISOR,790,RENOVISOR,EUROPE,790,rv__6a0d70f4edf77457443338ce,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d70f4edf77457443338ce,6a0d70f4edf77457443338ce,NA,GB,GB,northern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,29,0.6915778907809188,0.7538574694364526,0.24452831274971065,0.4864518117811669,0.5121964766436811,1.0418561004172606,0.6006520698951082,0.37524320122474025,0.7332217956772602
RENOVISOR,791,RENOVISOR,EUROPE,791,rv__6a0d760ff61fd2046617ad35,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d760ff61fd2046617ad35,6a0d760ff61fd2046617ad35,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8242659457276853,0.564780139402779,0.4684738543992591,0.3017656181658876,0.986684127718257,0.8431092188112153,1.011575702561656,0.8400811669767291,1.6896084614405904
RENOVISOR,792,RENOVISOR,EUROPE,792,rv__6a0d86760c5c5b905946bc00,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,6a0d86760c5c5b905946bc00,6a0d86760c5c5b905946bc00,NA,IT,IT,southern_europe,55_64,female,unemployed,usable_complete,TRUE,TRUE,32,0.6002169552075165,0.28345802064498427,0.7068576405101364,0.5030479368543775,0.888404276198727,0.5592462636464811,0.8624715557321837,0.3978274288734349,0.9545532239772265
RENOVISOR,793,RENOVISOR,EUROPE,793,rv__6a0d90e4e563abc8d9728941,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d90e4e563abc8d9728941,6a0d90e4e563abc8d9728941,NA,FR,FR,western_europe,35_44,female,unemployed,usable_complete,TRUE,TRUE,32,0.20479364622753402,0.10159480513646378,0.2662082613040964,0.5119365682483586,0.15425316099770245,1.0743507864158321,0.5175245502463949,0.10696852382284343,0.29623790709625275
RENOVISOR,794,RENOVISOR,EUROPE,794,rv__6a0d9af76eea5407aa5e8e4d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d9af76eea5407aa5e8e4d,6a0d9af76eea5407aa5e8e4d,NA,GB,GB,northern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,1.5659622591250404,2.12718582144045,1.6161620326346124,1.7743149675862597,0.9457769192298107,0.8412153750196406,1.9899489327048472,1.5952486888558137,1.6896084614405904
RENOVISOR,795,RENOVISOR,EUROPE,795,rv__6a0d9e9144c2414b7e6adeda,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d9e9144c2414b7e6adeda,6a0d9e9144c2414b7e6adeda,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6430193519212896,0.2556241220789439,0.511067535136296,0.5631794073468767,0.5528592537085549,0.37508505335895054,0.5438146685941423,0.5221134324857329,0.6149339695724706
RENOVISOR,796,RENOVISOR,EUROPE,796,rv__6a0daf62ec01cd69c04d1da8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0daf62ec01cd69c04d1da8,6a0daf62ec01cd69c04d1da8,NA,GB,GB,northern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.9998532908014115,0.46457981273325516,0.23974439241812448,1.0536574778799601,0.5161692353562171,0.2282240614456047,0.42260355114959447,0.637380635486615,0.7695072056866827
RENOVISOR,797,RENOVISOR,EUROPE,797,rv__6a0dbd152f8b5e278c18f1c2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dbd152f8b5e278c18f1c2,6a0dbd152f8b5e278c18f1c2,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5179840810443167,0.31020337565511186,0.6301043598374555,0.71597449276847,0.23260341819832736,1.9828904711971407,1.101587264911746,0.10759938399771006,1.3011230572286268
RENOVISOR,798,RENOVISOR,EUROPE,798,rv__6a0dccca6837429f8695c5c1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dccca6837429f8695c5c1,6a0dccca6837429f8695c5c1,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_partial,TRUE,TRUE,30,0.5248219818043135,0.7733269912148331,1.0327932371451973,0.205505406498402,0.9756121308744208,0.3764810444307726,0.5179290846811024,0.7851162466913584,0.14952330343861492
RENOVISOR,799,RENOVISOR,EUROPE,799,rv__6a0ddf346669fbac6d2d2b05,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ddf346669fbac6d2d2b05,6a0ddf346669fbac6d2d2b05,NA,DE,DE,western_europe,35_44,male,self_employed,usable_partial,TRUE,TRUE,31,0.39785655745996723,0.3400213981419964,0.6180625097879053,0.20141158258335098,0.15053470175330066,1.1444900355556418,0.7127143815305854,0.21064690274222894,0.7343696336224482
RENOVISOR,800,RENOVISOR,EUROPE,800,rv__6a0dffee2730a07afa3fbf47,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dffee2730a07afa3fbf47,6a0dffee2730a07afa3fbf47,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.23307620032904355,0.2970781154732003,0.573267942905434,0.2112701788210337,0.9318228743907827,0.7764520372298369,0.44083275049418946,0.8248504152015198,0.5561221370472241
RENOVISOR,801,RENOVISOR,EUROPE,801,rv__6a0ec93ed08560fb4a2279e6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ec93ed08560fb4a2279e6,6a0ec93ed08560fb4a2279e6,NA,NL,NL,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.2624771081575547,0.9895048879766298,0.3695805128525334,0.8950097092956627,0.42030552376231844,0.46553188237686066,0.44406830171944706,0.2950885822637657,1.0055912767922799
